AirQualityLevel,LatitudeOfMeasurementStation,LongitudeOfMeasurementStation,datebegin,AirQualityCategory,Country
21.6,50.6611,14.0431,1/5/2020,1,czechia
41.1,50.6611,14.0431,1/6/2020,1,czechia
36.4,50.6611,14.0431,1/7/2020,1,czechia
39.5,50.6611,14.0431,1/8/2020,1,czechia
33.3,50.6611,14.0431,1/9/2020,1,czechia
33.0,50.6611,14.0431,1/10/2020,1,czechia
17.6,50.6611,14.0431,1/11/2020,1,czechia
33.5,50.6611,14.0431,1/12/2020,1,czechia
35.2,50.6611,14.0431,1/13/2020,1,czechia
29.6,50.6611,14.0431,1/14/2020,1,czechia
31.5,50.6611,14.0431,1/15/2020,1,czechia
39.5,50.6611,14.0431,1/16/2020,1,czechia
41.8,50.6611,14.0431,1/17/2020,1,czechia
31.4,50.6611,14.0431,1/19/2020,1,czechia
40.3,50.6611,14.0431,1/20/2020,1,czechia
40.0,50.6611,14.0431,1/21/2020,1,czechia
40.2,50.6611,14.0431,1/22/2020,1,czechia
35.4,50.6611,14.0431,1/23/2020,1,czechia
34.9,50.6611,14.0431,1/25/2020,1,czechia
36.0,50.6611,14.0431,1/26/2020,1,czechia
29.1,50.6611,14.0431,1/27/2020,1,czechia
24.5,50.6611,14.0431,1/28/2020,1,czechia
27.8,50.6611,14.0431,1/29/2020,1,czechia
35.2,50.6611,14.0431,1/30/2020,1,czechia
22.9,50.6611,14.0431,2/1/2020,1,czechia
16.9,50.6611,14.0431,2/2/2020,1,czechia
19.4,50.6611,14.0431,2/3/2020,1,czechia
12.3,50.6611,14.0431,2/4/2020,1,czechia
16.6,50.6611,14.0431,2/5/2020,1,czechia
21.8,50.6611,14.0431,2/6/2020,1,czechia
28.5,50.6611,14.0431,2/8/2020,1,czechia
26.6,50.6611,14.0431,2/9/2020,1,czechia
16.3,50.6611,14.0431,2/10/2020,1,czechia
13.7,50.6611,14.0431,2/11/2020,1,czechia
19.5,50.6611,14.0431,2/12/2020,1,czechia
25.2,50.6611,14.0431,2/13/2020,1,czechia
34.7,50.6611,14.0431,2/14/2020,1,czechia
33.2,50.6611,14.0431,2/16/2020,1,czechia
41.3,50.6611,14.0431,2/17/2020,1,czechia
23.8,50.6611,14.0431,2/18/2020,1,czechia
30.6,50.6611,14.0431,2/19/2020,1,czechia
31.8,50.6611,14.0431,2/20/2020,1,czechia
28.4,50.6611,14.0431,2/21/2020,1,czechia
28.6,50.6611,14.0431,2/22/2020,1,czechia
10.7,50.6611,14.0431,2/23/2020,1,czechia
23.4,50.6611,14.0431,2/26/2020,1,czechia
17.7,50.6611,14.0431,2/27/2020,1,czechia
23.4,50.6611,14.0431,2/28/2020,1,czechia
35.0,50.6611,14.0431,3/1/2020,1,czechia
9.1,50.1222,14.4676,3/7/2020,1,czechia
17.7,50.1222,14.4676,3/8/2020,1,czechia
29.6,50.1222,14.4676,3/9/2020,1,czechia
16.9,50.1222,14.4676,3/10/2020,1,czechia
12.3,50.1222,14.4676,3/12/2020,1,czechia
7.4,50.1222,14.4676,3/13/2020,1,czechia
9.5,50.1222,14.4676,3/14/2020,1,czechia
10.8,50.1222,14.4676,3/15/2020,1,czechia
26.2,50.1222,14.4676,3/16/2020,1,czechia
47.7,50.1222,14.4676,3/17/2020,1,czechia
32.5,50.1222,14.4676,3/18/2020,1,czechia
43.2,50.1222,14.4676,3/19/2020,1,czechia
21.6,50.1222,14.4676,3/20/2020,1,czechia
6.1,50.1222,14.4676,3/21/2020,1,czechia
5.6,50.1222,14.4676,3/22/2020,1,czechia
7.9,50.1222,14.4676,3/23/2020,1,czechia
8.9,50.1222,14.4676,3/24/2020,1,czechia
12.2,50.1222,14.4676,3/25/2020,1,czechia
16.1,50.1222,14.4676,3/26/2020,1,czechia
17.4,50.1222,14.4676,3/27/2020,1,czechia
17.2,50.1222,14.4676,3/28/2020,1,czechia
7.2,50.1222,14.4676,3/29/2020,1,czechia
7.5,50.1222,14.4676,3/30/2020,1,czechia
9.8,50.1222,14.4676,3/31/2020,1,czechia
30.5,50.1222,14.4676,4/1/2020,1,czechia
31.5,50.1222,14.4676,4/2/2020,1,czechia
11.8,50.0073,14.4459,1/1/2020,1,czechia
7.7,50.0073,14.4459,1/4/2020,1,czechia
12.0,50.0073,14.4459,1/5/2020,1,czechia
23.4,50.0073,14.4459,1/7/2020,1,czechia
14.7,50.0073,14.4459,1/8/2020,1,czechia
15.3,50.0073,14.4459,1/9/2020,1,czechia
14.4,50.0073,14.4459,1/10/2020,1,czechia
11.5,50.0073,14.4459,1/11/2020,1,czechia
9.8,50.0073,14.4459,1/12/2020,1,czechia
20.8,50.0073,14.4459,1/13/2020,1,czechia
15.3,50.0073,14.4459,1/14/2020,1,czechia
16.5,50.0073,14.4459,1/15/2020,1,czechia
40.1,50.0073,14.4459,1/17/2020,1,czechia
23.2,50.0073,14.4459,1/18/2020,1,czechia
22.3,50.0073,14.4459,1/19/2020,1,czechia
15.4,50.0073,14.4459,1/21/2020,1,czechia
27.4,50.0073,14.4459,1/22/2020,1,czechia
35.2,50.0073,14.4459,1/23/2020,1,czechia
29.7,50.0073,14.4459,1/24/2020,1,czechia
30.5,50.0073,14.4459,1/25/2020,1,czechia
21.9,50.0073,14.4459,1/26/2020,1,czechia
11.1,50.0073,14.4459,1/29/2020,1,czechia
11.5,50.0073,14.4459,1/30/2020,1,czechia
9.7,50.0073,14.4459,1/31/2020,1,czechia
5.8,50.0073,14.4459,2/1/2020,1,czechia
6.2,50.0073,14.4459,2/2/2020,1,czechia
7.6,50.0073,14.4459,2/3/2020,1,czechia
10.1,50.0073,14.4459,2/4/2020,1,czechia
11.5,50.0073,14.4459,2/5/2020,1,czechia
16.2,50.0073,14.4459,2/6/2020,1,czechia
24.2,50.0073,14.4459,2/7/2020,1,czechia
18.6,50.0073,14.4459,2/8/2020,1,czechia
9.5,50.0073,14.4459,2/9/2020,1,czechia
6.6,50.0073,14.4459,2/11/2020,1,czechia
9.0,50.0073,14.4459,2/12/2020,1,czechia
15.4,50.0073,14.4459,2/14/2020,1,czechia
17.2,50.0073,14.4459,2/15/2020,1,czechia
9.3,50.0073,14.4459,2/16/2020,1,czechia
12.0,50.0073,14.4459,2/17/2020,1,czechia
8.3,50.0073,14.4459,2/18/2020,1,czechia
10.3,50.0073,14.4459,2/19/2020,1,czechia
11.9,50.0073,14.4459,2/20/2020,1,czechia
10.7,50.0073,14.4459,2/21/2020,1,czechia
7.8,50.0073,14.4459,2/22/2020,1,czechia
4.8,50.0073,14.4459,2/23/2020,1,czechia
8.6,50.0073,14.4459,2/25/2020,1,czechia
11.4,50.0073,14.4459,2/27/2020,1,czechia
11.9,50.0073,14.4459,2/28/2020,1,czechia
8.8,50.0073,14.4459,3/1/2020,1,czechia
12.0,50.0073,14.4459,3/2/2020,1,czechia
13.7,50.0073,14.4459,3/4/2020,1,czechia
13.0,50.0073,14.4459,3/5/2020,1,czechia
10.7,50.0073,14.4459,3/6/2020,1,czechia
10.1,50.0073,14.4459,3/7/2020,1,czechia
9.0,50.0073,14.4459,3/8/2020,1,czechia
9.2,50.0073,14.4459,3/10/2020,1,czechia
19.5,50.0073,14.4459,3/11/2020,1,czechia
8.1,50.0073,14.4459,3/12/2020,1,czechia
21.8,50.0073,14.4459,3/14/2020,1,czechia
9.4,50.0073,14.4459,3/15/2020,1,czechia
26.0,50.0073,14.4459,3/16/2020,1,czechia
21.1,50.0073,14.4459,3/17/2020,1,czechia
35.3,50.0073,14.4459,3/19/2020,1,czechia
31.9,50.0073,14.4459,3/20/2020,1,czechia
9.6,50.0073,14.4459,3/21/2020,1,czechia
9.9,50.0073,14.4459,3/22/2020,1,czechia
14.9,50.0073,14.4459,3/23/2020,1,czechia
16.7,50.0073,14.4459,3/24/2020,1,czechia
17.5,50.0073,14.4459,3/25/2020,1,czechia
17.3,50.0073,14.4459,3/26/2020,1,czechia
27.4,50.0073,14.4459,3/27/2020,1,czechia
18.5,50.0073,14.4459,3/28/2020,1,czechia
10.9,50.0073,14.4459,3/29/2020,1,czechia
15.8,50.0073,14.4459,3/30/2020,1,czechia
14.4,50.0073,14.4459,3/31/2020,1,czechia
17.1,50.0073,14.4459,4/1/2020,1,czechia
25.4,50.0881,14.4292,2/29/2020,1,czechia
12.0,50.0844,14.3801,2/29/2020,1,czechia
12.6,50.0844,14.3801,3/10/2020,1,czechia
24.6,50.0881,14.4292,1/12/2020,1,czechia
20.7,50.0881,14.4292,2/4/2020,1,czechia
23.4,50.0881,14.4292,2/27/2020,1,czechia
15.1,50.0881,14.4292,3/21/2020,1,czechia
12.5,50.0844,14.3801,1/4/2020,1,czechia
33.2,50.0844,14.3801,1/27/2020,1,czechia
15.0,50.0844,14.3801,2/19/2020,1,czechia
9.2,50.0844,14.3801,3/13/2020,1,czechia
32.3,50.0881,14.4292,1/1/2020,1,czechia
37.3,50.0881,14.4292,1/2/2020,1,czechia
32.5,50.0881,14.4292,1/3/2020,1,czechia
19.4,50.0881,14.4292,1/4/2020,1,czechia
28.0,50.0881,14.4292,1/5/2020,1,czechia
31.5,50.0881,14.4292,1/6/2020,1,czechia
31.3,50.0881,14.4292,1/7/2020,1,czechia
31.3,50.0881,14.4292,1/8/2020,1,czechia
29.8,50.0881,14.4292,1/9/2020,1,czechia
30.2,50.0881,14.4292,1/10/2020,1,czechia
30.9,50.0881,14.4292,1/11/2020,1,czechia
33.2,50.0881,14.4292,1/13/2020,1,czechia
25.6,50.0881,14.4292,1/14/2020,1,czechia
27.1,50.0881,14.4292,1/15/2020,1,czechia
35.7,50.0881,14.4292,1/16/2020,1,czechia
43.1,50.0881,14.4292,1/17/2020,1,czechia
29.2,50.0881,14.4292,1/18/2020,1,czechia
28.7,50.0881,14.4292,1/19/2020,1,czechia
44.7,50.0881,14.4292,1/20/2020,1,czechia
31.7,50.0881,14.4292,1/21/2020,1,czechia
32.1,50.0881,14.4292,1/22/2020,1,czechia
44.2,50.0881,14.4292,1/23/2020,1,czechia
34.4,50.0881,14.4292,1/24/2020,1,czechia
32.4,50.0881,14.4292,1/25/2020,1,czechia
28.5,50.0881,14.4292,1/26/2020,1,czechia
30.0,50.0881,14.4292,1/27/2020,1,czechia
24.2,50.0881,14.4292,1/29/2020,1,czechia
29.4,50.0881,14.4292,1/30/2020,1,czechia
23.1,50.0881,14.4292,1/31/2020,1,czechia
19.1,50.0881,14.4292,2/1/2020,1,czechia
19.4,50.0881,14.4292,2/2/2020,1,czechia
19.6,50.0881,14.4292,2/3/2020,1,czechia
23.5,50.0881,14.4292,2/5/2020,1,czechia
30.6,50.0881,14.4292,2/6/2020,1,czechia
31.5,50.0881,14.4292,2/7/2020,1,czechia
32.7,50.0881,14.4292,2/8/2020,1,czechia
21.7,50.0881,14.4292,2/9/2020,1,czechia
16.3,50.0881,14.4292,2/10/2020,1,czechia
15.1,50.0881,14.4292,2/11/2020,1,czechia
22.0,50.0881,14.4292,2/12/2020,1,czechia
27.6,50.0881,14.4292,2/13/2020,1,czechia
32.3,50.0881,14.4292,2/14/2020,1,czechia
36.7,50.0881,14.4292,2/15/2020,1,czechia
27.3,50.0881,14.4292,2/16/2020,1,czechia
28.8,50.0881,14.4292,2/17/2020,1,czechia
18.7,50.0881,14.4292,2/18/2020,1,czechia
23.4,50.0881,14.4292,2/19/2020,1,czechia
25.8,50.0881,14.4292,2/20/2020,1,czechia
26.3,50.0881,14.4292,2/21/2020,1,czechia
19.9,50.0881,14.4292,2/22/2020,1,czechia
13.9,50.0881,14.4292,2/23/2020,1,czechia
22.3,50.0881,14.4292,2/25/2020,1,czechia
21.1,50.0881,14.4292,2/26/2020,1,czechia
28.7,50.0422,15.7394,3/27/2020,1,czechia
19.5,50.0422,15.7394,3/28/2020,1,czechia
8.6,50.0422,15.7394,3/29/2020,1,czechia
9.9,50.0422,15.7394,3/30/2020,1,czechia
24.1,50.0422,15.7394,4/1/2020,1,czechia
25.1,50.0422,15.7394,4/2/2020,1,czechia
16.8,50.0422,15.7394,1/1/2020,1,czechia
26.6,50.0422,15.7394,1/2/2020,1,czechia
7.4,50.0422,15.7394,1/4/2020,1,czechia
12.6,50.0422,15.7394,1/5/2020,1,czechia
34.5,50.0422,15.7394,1/6/2020,1,czechia
29.1,50.0422,15.7394,1/8/2020,1,czechia
28.2,50.0422,15.7394,1/9/2020,1,czechia
17.3,50.0422,15.7394,1/10/2020,1,czechia
15.7,50.0422,15.7394,1/11/2020,1,czechia
26.2,50.0422,15.7394,1/12/2020,1,czechia
26.6,50.0422,15.7394,1/13/2020,1,czechia
19.2,50.0422,15.7394,1/14/2020,1,czechia
25.6,50.0422,15.7394,1/15/2020,1,czechia
23.6,50.0422,15.7394,1/17/2020,1,czechia
21.7,50.0422,15.7394,1/18/2020,1,czechia
20.8,50.0422,15.7394,1/19/2020,1,czechia
15.0,50.0422,15.7394,1/20/2020,1,czechia
21.1,50.0422,15.7394,1/21/2020,1,czechia
35.7,50.0422,15.7394,1/23/2020,1,czechia
19.6,50.0422,15.7394,1/25/2020,1,czechia
18.3,50.0422,15.7394,1/26/2020,1,czechia
25.1,50.0422,15.7394,1/27/2020,1,czechia
14.9,50.0422,15.7394,1/28/2020,1,czechia
7.1,50.0422,15.7394,1/29/2020,1,czechia
15.6,50.0422,15.7394,1/30/2020,1,czechia
11.4,50.0422,15.7394,1/31/2020,1,czechia
23.6,50.0422,15.7394,1/22/2020,1,czechia
25.4,50.0422,15.7394,1/24/2020,1,czechia
28.8,49.7686,13.4234,1/2/2020,1,czechia
28.7,49.7686,13.4234,1/8/2020,1,czechia
10.3,49.7686,13.4234,1/31/2020,1,czechia
5.6,49.7686,13.4234,2/23/2020,1,czechia
19.8,49.7686,13.4234,3/17/2020,1,czechia
22.8,49.7686,13.4234,1/3/2020,1,czechia
9.3,49.7686,13.4234,1/4/2020,1,czechia
14.2,49.7686,13.4234,1/5/2020,1,czechia
22.8,49.7686,13.4234,1/6/2020,1,czechia
28.0,49.7686,13.4234,1/7/2020,1,czechia
28.9,49.7686,13.4234,1/9/2020,1,czechia
22.0,49.7686,13.4234,1/10/2020,1,czechia
13.8,49.7686,13.4234,1/11/2020,1,czechia
17.4,49.7686,13.4234,1/12/2020,1,czechia
20.5,49.7686,13.4234,1/13/2020,1,czechia
26.8,49.7686,13.4234,1/14/2020,1,czechia
18.1,49.7686,13.4234,1/15/2020,1,czechia
21.9,49.7686,13.4234,1/18/2020,1,czechia
19.3,49.7686,13.4234,1/19/2020,1,czechia
19.9,49.7686,13.4234,1/20/2020,1,czechia
19.8,49.7686,13.4234,1/21/2020,1,czechia
18.7,49.7686,13.4234,1/22/2020,1,czechia
13.0,49.7686,13.4234,1/23/2020,1,czechia
18.8,49.7686,13.4234,1/24/2020,1,czechia
25.1,49.7686,13.4234,1/25/2020,1,czechia
24.1,49.7686,13.4234,1/26/2020,1,czechia
26.6,49.7686,13.4234,1/27/2020,1,czechia
13.0,49.7686,13.4234,1/28/2020,1,czechia
16.7,49.7686,13.4234,1/29/2020,1,czechia
16.6,49.7686,13.4234,1/30/2020,1,czechia
9.5,49.7686,13.4234,2/1/2020,1,czechia
9.6,49.7686,13.4234,2/2/2020,1,czechia
11.0,49.7686,13.4234,2/3/2020,1,czechia
7.5,49.7686,13.4234,2/4/2020,1,czechia
6.8,49.7686,13.4234,2/5/2020,1,czechia
17.8,49.7686,13.4234,2/6/2020,1,czechia
16.8,49.7686,13.4234,2/7/2020,1,czechia
16.3,49.7686,13.4234,2/8/2020,1,czechia
15.0,49.7686,13.4234,2/9/2020,1,czechia
7.4,49.7686,13.4234,2/10/2020,1,czechia
7.9,49.7686,13.4234,2/11/2020,1,czechia
12.6,49.7686,13.4234,2/12/2020,1,czechia
10.1,49.7686,13.4234,2/13/2020,1,czechia
16.0,49.7686,13.4234,2/14/2020,1,czechia
17.4,49.7686,13.4234,2/15/2020,1,czechia
23.8,49.7686,13.4234,2/16/2020,1,czechia
11.5,49.7686,13.4234,2/17/2020,1,czechia
10.1,49.7686,13.4234,2/18/2020,1,czechia
12.0,49.7686,13.4234,2/19/2020,1,czechia
16.3,49.7686,13.4234,2/20/2020,1,czechia
10.3,49.7686,13.4234,2/21/2020,1,czechia
9.3,49.7686,13.4234,2/22/2020,1,czechia
10.4,49.7686,13.4234,2/25/2020,1,czechia
8.1,49.7686,13.4234,2/26/2020,1,czechia
8.7,49.7686,13.4234,2/27/2020,1,czechia
13.8,49.7686,13.4234,2/28/2020,1,czechia
8.0,49.7686,13.4234,2/29/2020,1,czechia
6.9,49.7686,13.4234,3/1/2020,1,czechia
7.2,49.7686,13.4234,3/2/2020,1,czechia
17.3,49.7686,13.4234,3/3/2020,1,czechia
17.6,49.7686,13.4234,3/4/2020,1,czechia
10.3,49.7686,13.4234,3/5/2020,1,czechia
11.8,49.7686,13.4234,3/6/2020,1,czechia
7.2,49.7686,13.4234,3/7/2020,1,czechia
9.9,49.7686,13.4234,3/8/2020,1,czechia
23.9,49.7686,13.4234,3/9/2020,1,czechia
13.1,49.7686,13.4234,3/10/2020,1,czechia
8.6,49.7686,13.4234,3/11/2020,1,czechia
8.5,49.7686,13.4234,3/14/2020,1,czechia
3.7,49.7686,13.4234,3/15/2020,1,czechia
12.5,49.7686,13.4234,3/16/2020,1,czechia
18.9,49.7686,13.4234,3/18/2020,1,czechia
17.3,49.7686,13.4234,3/19/2020,1,czechia
13.2,49.7686,13.4234,3/20/2020,1,czechia
3.8,49.7686,13.4234,3/21/2020,1,czechia
3.0,49.7686,13.4234,3/22/2020,1,czechia
4.1,49.7686,13.4234,3/23/2020,1,czechia
6.9,49.7686,13.4234,3/24/2020,1,czechia
6.8,49.7686,13.4234,3/25/2020,1,czechia
6.9,49.7686,13.4234,3/26/2020,1,czechia
8.1,49.7686,13.4234,3/27/2020,1,czechia
9.1,49.7686,13.4234,3/28/2020,1,czechia
8.8,49.7686,13.4234,3/29/2020,1,czechia
4.1,49.7686,13.4234,3/30/2020,1,czechia
10.9,49.7686,13.4234,3/31/2020,1,czechia
15.9,49.7686,13.4234,4/1/2020,1,czechia
22.3,49.7686,13.4234,4/2/2020,1,czechia
42.1,49.2027,16.6163,1/2/2020,1,czechia
33.4,49.2027,16.6163,1/11/2020,1,czechia
20.2,49.2027,16.6163,2/3/2020,1,czechia
15.8,49.2027,16.6163,2/26/2020,1,czechia
30.3,49.2027,16.6163,3/20/2020,1,czechia
36.2,49.2027,16.6163,1/1/2020,1,czechia
33.6,49.2027,16.6163,1/3/2020,1,czechia
22.8,49.2027,16.6163,1/4/2020,1,czechia
22.3,49.2027,16.6163,1/5/2020,1,czechia
46.6,49.2027,16.6163,1/6/2020,1,czechia
45.6,49.2027,16.6163,1/7/2020,1,czechia
38.8,49.2027,16.6163,1/8/2020,1,czechia
36.2,49.2027,16.6163,1/9/2020,1,czechia
31.6,49.2027,16.6163,1/10/2020,1,czechia
33.0,49.2027,16.6163,1/12/2020,1,czechia
38.8,49.2027,16.6163,1/13/2020,1,czechia
22.4,49.2027,16.6163,1/14/2020,1,czechia
23.3,49.2027,16.6163,1/15/2020,1,czechia
39.2,49.2027,16.6163,1/16/2020,1,czechia
30.1,49.2027,16.6163,1/17/2020,1,czechia
27.1,49.2027,16.6163,1/18/2020,1,czechia
30.3,49.2027,16.6163,1/19/2020,1,czechia
22.9,49.2027,16.6163,1/20/2020,1,czechia
25.0,49.2027,16.6163,1/21/2020,1,czechia
24.3,49.2027,16.6163,1/22/2020,1,czechia
46.2,49.2027,16.6163,1/23/2020,1,czechia
35.2,49.2027,16.6163,1/24/2020,1,czechia
26.0,49.2027,16.6163,1/25/2020,1,czechia
20.0,49.2027,16.6163,1/26/2020,1,czechia
24.0,49.2027,16.6163,1/27/2020,1,czechia
33.9,49.2027,16.6163,1/28/2020,1,czechia
35.9,49.2027,16.6163,1/29/2020,1,czechia
43.8,49.2027,16.6163,1/30/2020,1,czechia
48.7,49.2027,16.6163,1/31/2020,1,czechia
23.3,49.2027,16.6163,2/1/2020,1,czechia
15.9,49.2027,16.6163,2/2/2020,1,czechia
14.9,49.2027,16.6163,2/4/2020,1,czechia
14.4,49.2027,16.6163,2/5/2020,1,czechia
22.3,49.2027,16.6163,2/6/2020,1,czechia
19.9,49.2027,16.6163,2/7/2020,1,czechia
25.0,49.2027,16.6163,2/8/2020,1,czechia
31.2,49.2027,16.6163,2/9/2020,1,czechia
26.8,49.2027,16.6163,2/10/2020,1,czechia
17.0,49.2027,16.6163,2/11/2020,1,czechia
14.2,49.2027,16.6163,2/12/2020,1,czechia
30.1,49.2027,16.6163,2/13/2020,1,czechia
26.1,49.2027,16.6163,2/14/2020,1,czechia
23.7,49.2027,16.6163,2/15/2020,1,czechia
15.3,49.2027,16.6163,2/16/2020,1,czechia
43.6,49.2027,16.6163,2/17/2020,1,czechia
22.1,49.2027,16.6163,2/18/2020,1,czechia
23.4,49.2027,16.6163,2/19/2020,1,czechia
26.7,49.2027,16.6163,2/20/2020,1,czechia
21.0,49.2027,16.6163,2/21/2020,1,czechia
28.8,49.2027,16.6163,2/22/2020,1,czechia
8.3,49.2027,16.6163,2/23/2020,1,czechia
27.6,49.2027,16.6163,2/25/2020,1,czechia
16.6,49.2027,16.6163,2/27/2020,1,czechia
20.1,49.2027,16.6163,2/28/2020,1,czechia
18.0,49.2027,16.6163,2/29/2020,1,czechia
14.9,49.2027,16.6163,3/1/2020,1,czechia
16.5,49.2027,16.6163,3/2/2020,1,czechia
18.7,49.2027,16.6163,3/3/2020,1,czechia
27.0,49.2027,16.6163,3/4/2020,1,czechia
24.9,49.2027,16.6163,3/5/2020,1,czechia
21.6,49.2027,16.6163,3/6/2020,1,czechia
11.0,49.2027,16.6163,3/7/2020,1,czechia
26.5,49.2027,16.6163,3/8/2020,1,czechia
39.7,49.2027,16.6163,3/9/2020,1,czechia
24.4,49.2027,16.6163,3/10/2020,1,czechia
30.3,49.2027,16.6163,3/11/2020,1,czechia
15.9,49.2027,16.6163,3/12/2020,1,czechia
9.3,49.2027,16.6163,3/13/2020,1,czechia
22.8,49.2027,16.6163,3/14/2020,1,czechia
13.0,49.2027,16.6163,3/15/2020,1,czechia
21.9,49.2027,16.6163,3/16/2020,1,czechia
42.7,49.2027,16.6163,3/17/2020,1,czechia
38.0,49.2027,16.6163,3/18/2020,1,czechia
26.6,49.2027,16.6163,3/19/2020,1,czechia
15.4,49.2027,16.6163,3/21/2020,1,czechia
11.3,49.2027,16.6163,3/22/2020,1,czechia
25.7,49.2027,16.6163,3/23/2020,1,czechia
44.1,49.2027,16.6163,3/24/2020,1,czechia
36.2,49.2027,16.6163,3/25/2020,1,czechia
43.4,49.2027,16.6163,3/26/2020,1,czechia
36.2,49.2027,16.6163,3/27/2020,1,czechia
28.6,49.2027,16.6163,3/28/2020,1,czechia
13.6,49.2027,16.6163,3/29/2020,1,czechia
18.4,49.2027,16.6163,3/30/2020,1,czechia
27.5,49.2027,16.6163,3/31/2020,1,czechia
28.9,49.2027,16.6163,4/1/2020,1,czechia
34.1,49.2027,16.6163,4/2/2020,1,czechia
24.7,48.9844,14.4657,4/3/2020,1,czechia
38.3,48.9844,14.4657,1/16/2020,1,czechia
17.7,48.9844,14.4657,2/8/2020,1,czechia
8.3,48.9844,14.4657,2/27/2020,1,czechia
16.8,48.9844,14.4657,3/10/2020,1,czechia
23.3,48.9844,14.4657,4/2/2020,1,czechia
24.9,48.9844,14.4657,1/1/2020,1,czechia
34.3,48.9844,14.4657,1/2/2020,1,czechia
24.0,48.9844,14.4657,1/3/2020,1,czechia
6.6,48.9844,14.4657,1/4/2020,1,czechia
11.5,48.9844,14.4657,1/5/2020,1,czechia
31.3,48.9844,14.4657,1/6/2020,1,czechia
32.4,48.9844,14.4657,1/7/2020,1,czechia
21.0,48.9844,14.4657,1/8/2020,1,czechia
29.7,48.9844,14.4657,1/9/2020,1,czechia
21.2,48.9844,14.4657,1/10/2020,1,czechia
15.5,48.9844,14.4657,1/11/2020,1,czechia
27.5,48.9844,14.4657,1/12/2020,1,czechia
31.1,48.9844,14.4657,1/13/2020,1,czechia
19.5,48.9844,14.4657,1/14/2020,1,czechia
18.7,48.9844,14.4657,1/15/2020,1,czechia
24.5,48.9844,14.4657,1/17/2020,1,czechia
25.9,48.9844,14.4657,1/18/2020,1,czechia
17.0,48.9844,14.4657,1/19/2020,1,czechia
22.0,48.9844,14.4657,1/20/2020,1,czechia
17.3,48.9844,14.4657,1/21/2020,1,czechia
20.6,48.9844,14.4657,1/22/2020,1,czechia
18.5,48.9844,14.4657,1/23/2020,1,czechia
13.5,48.9844,14.4657,1/24/2020,1,czechia
25.2,48.9844,14.4657,1/25/2020,1,czechia
17.8,48.9844,14.4657,1/26/2020,1,czechia
23.6,48.9844,14.4657,1/27/2020,1,czechia
14.1,48.9844,14.4657,1/28/2020,1,czechia
13.1,48.9844,14.4657,1/29/2020,1,czechia
23.3,48.9844,14.4657,1/30/2020,1,czechia
14.0,48.9844,14.4657,1/31/2020,1,czechia
9.1,48.9844,14.4657,2/1/2020,1,czechia
6.7,48.9844,14.4657,2/2/2020,1,czechia
5.9,48.9844,14.4657,2/3/2020,1,czechia
5.4,48.9844,14.4657,2/4/2020,1,czechia
6.3,48.9844,14.4657,2/5/2020,1,czechia
21.1,48.9844,14.4657,2/6/2020,1,czechia
17.8,48.9844,14.4657,2/7/2020,1,czechia
15.0,48.9844,14.4657,2/9/2020,1,czechia
4.0,48.9844,14.4657,2/10/2020,1,czechia
5.3,48.9844,14.4657,2/11/2020,1,czechia
7.2,48.9844,14.4657,2/12/2020,1,czechia
14.5,48.9844,14.4657,2/13/2020,1,czechia
8.7,48.9844,14.4657,2/14/2020,1,czechia
13.1,48.9844,14.4657,2/15/2020,1,czechia
10.5,48.9844,14.4657,2/16/2020,1,czechia
20.5,48.9844,14.4657,2/17/2020,1,czechia
6.5,48.9844,14.4657,2/18/2020,1,czechia
10.8,48.9844,14.4657,2/19/2020,1,czechia
16.3,48.9844,14.4657,2/20/2020,1,czechia
12.7,48.9844,14.4657,2/21/2020,1,czechia
11.6,48.9844,14.4657,2/22/2020,1,czechia
2.4,48.9844,14.4657,2/23/2020,1,czechia
9.8,48.9844,14.4657,2/25/2020,1,czechia
6.1,48.9844,14.4657,2/26/2020,1,czechia
10.9,48.9844,14.4657,2/28/2020,1,czechia
11.1,48.9844,14.4657,2/29/2020,1,czechia
9.5,48.9844,14.4657,3/1/2020,1,czechia
8.5,48.9844,14.4657,3/2/2020,1,czechia
17.4,48.9844,14.4657,3/3/2020,1,czechia
21.0,48.9844,14.4657,3/4/2020,1,czechia
12.1,48.9844,14.4657,3/5/2020,1,czechia
9.1,48.9844,14.4657,3/6/2020,1,czechia
6.8,48.9844,14.4657,3/7/2020,1,czechia
14.2,48.9844,14.4657,3/8/2020,1,czechia
22.1,48.9844,14.4657,3/9/2020,1,czechia
5.5,48.9844,14.4657,3/11/2020,1,czechia
7.6,48.9844,14.4657,3/12/2020,1,czechia
8.1,48.9844,14.4657,3/13/2020,1,czechia
14.4,48.9844,14.4657,3/14/2020,1,czechia
7.3,48.9844,14.4657,3/15/2020,1,czechia
18.5,48.9844,14.4657,3/16/2020,1,czechia
28.4,48.9844,14.4657,3/17/2020,1,czechia
22.8,48.9844,14.4657,3/18/2020,1,czechia
21.3,48.9844,14.4657,3/19/2020,1,czechia
16.2,48.9844,14.4657,3/20/2020,1,czechia
7.6,48.9844,14.4657,3/21/2020,1,czechia
5.3,48.9844,14.4657,3/22/2020,1,czechia
11.1,48.9844,14.4657,3/23/2020,1,czechia
14.1,48.9844,14.4657,3/24/2020,1,czechia
14.0,48.9844,14.4657,3/25/2020,1,czechia
18.4,48.9844,14.4657,3/26/2020,1,czechia
21.5,48.9844,14.4657,3/27/2020,1,czechia
